0.06243778061302937 0.5416257488383899 0.4611480387695807 0.24926275992438562 0.13613399303646737 0.5561675645959319 0.42781660252886217 0.16856962822936358 0.24341445290730124 0.56398247205254 0.40742570109968596 0.13566477630749843 0.34917332251182087 0.5640406052668793 0.40232006673266185 0.1205419029615627 0.7472239486860678 0.5410837543512016 0.42924828054456443 0.12050409577819786 0
0.049969552136974564 0.501844218716544 0.502107688901953 0.6809073724007562 0.07813661593852646 0.49609926713672153 0.516351074292001 0.17789540012602395 0.15187242278885793 0.485489074027322 0.530420208140481 0.035236294896030244 0.24791857635047557 0.4740841419856498 0.5409067442129998 0.023453056080655326 0.7989466407715891 0.4365120642549124 0.5456927482800616 0.02252047889098929 0
0.0039171697138539845 0.5013079855363721 0.5041070770978734 0.39321991178323884 0.0653593083783547 0.5010260168096154 0.5038204476911142 0.1952488972904852 0.13541811397479675 0.4999972080297066 0.503857353310702 0.15045998739760555 0.22121020948155132 0.49828416929529623 0.5094286341525415 0.10678008821676119 0.3243573621664977 0.49458267502140635 0.5165815787305238 0.06909892879647132 0
0.04075774179035746 0.5015219057450767 0.5049293331897998 0.2685696282293636 0.11859287313905399 0.5014901332988045 0.5044131134869269 0.2518210459987398 0.2199568891624295 0.5016114572531033 0.5040980588881669 0.17585381222432261 0.3188987171265863 0.5015912923397425 0.5054585738084812 0.14565847511027094 0.43604506895098977 0.5010566745620441 0.5049414376710415 0.08325141776937618 0
0.03922444123429607 0.5060224322977 0.49899455167092327 0.3782104599873976 0.08263339670632132 0.5101214734820966 0.47900087073456 0.287763074984247 0.144303443986431 0.5165747995265431 0.46308940148320193 0.1557403906742281 0.234382453648246 0.5269290704207436 0.4404969628867944 0.0699306868304978 0.36662401100791125 0.5334186446508428 0.42363398692810444 0.03579080025204789 0
0.09639929888444725 0.5114579064846647 0.47957759669170313 0.303755513547574 0.027907712526471593 0.506883756398712 0.49723981276416235 0.3021928166351607 0.16677716025129952 0.5134900078960319 0.47192839913995566 0.19511027095148079 0.2592348080610625 0.5135737978111431 0.4701828320540967 0.09252678008821676 0.37932693017011104 0.5119978164328185 0.4691689166260938 0.03349716446124764 0
0.031870354212743604 0.49835764868210125 0.5136623176348843 0.36535601764335224 0.05902740714217652 0.49463589884481796 0.5149969485899332 0.32989287964713293 0.09196703932899081 0.49091781096195297 0.5175579675391093 0.15884057971014492 0.14243218149894776 0.4844059580387866 0.521523277227753 0.08039067422810334 0.21302961110507085 0.47866212412260034 0.5251809164824279 0.040806553245116575 0
0.04199727821412443 0.49658207509583374 0.5147744500850443 0.28361688720856965 0.12382855674398902 0.4869805817733633 0.5317525305070493 0.1980466288594833 0.2272904640534092 0.48350073374100444 0.5338457767076685 0.14719596723377443 0.3701482422702258 0.4792301367815232 0.5412746343772578 0.09901701323251418 0.8692494966736588 0.48400297619047616 0.5277409401260503 0.09033396345305608 0
0.09760219669722209 0.4944898406436868 0.5160334219157748 0.2683553875236295 0.04326840413584501 0.4988335979553112 0.507293498044379 0.19143037177063643 0.15807314288211746 0.4951299996175679 0.5088552166478181 0.18123503465658475 0.23235897352788082 0.48985790661199735 0.5145775823415968 0.13697542533081286 0.3278846341551838 0.4831945920168665 0.5220003290748811 0.08875866414618777 0
0.015396940247592366 0.5053884135390864 0.49607045159277247 0.5506616257088847 0.07205421431596779 0.5160519221665796 0.4715710690883718 0.2483805923125394 0.1587371337494225 0.5253556373169681 0.4576338512107799 0.0996471329552615 0.32154244875520166 0.5269221707374541 0.4518861750307596 0.03775677378701953 0.5928008586612215 0.5244509018560696 0.4464043561349772 0.018865784499054822 0
0.01662027107196483 0.5015875913334044 0.5035953290030778 0.4873345935727788 0.0494477936972392 0.5015723270440251 0.5053185854101503 0.2351102709514808 0.10522869584564978 0.5032269644770275 0.502286864970075 0.1321613106490233 0.17329977898563212 0.5032608237668968 0.5015042000390701 0.06447385003150599 0.6530969355513399 0.4983364930175429 0.5005901044030867 0.027763074984247006 0
0.02919168074644833 0.5017012902804906 0.5104264942209656 0.37120352867044737 0.06549137039610403 0.5071051112176697 0.49192884939702125 0.3032010081915564 0.13058540104609542 0.510116010924738 0.480783154260391 0.15323251417769376 0.062362633764260676 0.4877801354342673 0.5704068267253469 0.07545053560176433 0.20816305469556265 0.5148106692069542 0.46616813527030315 0.062255828607435414 0
0.021801467373189214 0.500175413245267 0.5044545424361165 0.5284057971014493 0.07396759346825471 0.4949631017021349 0.5112777006340142 0.16069313169502206 0.15555759485281392 0.4896703475982176 0.51899340287337 0.12117202268431002 0.24811639662169935 0.4837792872508397 0.5245195177692769 0.06995589161940768 0.3739806062830734 0.477615245786302 0.5317720473524825 0.04042848141146818 0
0.08109628051621547 0.5013393526477533 0.5048793791570197 0.26864524259609324 0.3091010719839664 0.5018685468354244 0.502354822821028 0.1339508506616257 0.6420964010920779 0.501916306775875 0.5025366095805411 0.12444864524259609 0.8518105052239806 0.49955631887791624 0.5032532945800443 0.11222432262129804 0.7509654785492562 0.49997088295658726 0.5030298295824426 0.10438563327032137 0
0.0018763629092905213 0.5019448164493996 0.5021135204072781 0.7118588531821046 0.035614734910200924 0.5014697454913197 0.5036773601513193 0.13194706994328922 0.09267281227713335 0.5013277336080368 0.5024344717680516 0.05613106490233144 0.053655488660492356 0.4810492817164673 0.5939000174739059 0.04666666666666667 0.16914344685242566 0.5011214310285518 0.5007258341933264 0.028733459357277884 0
0.028014447726507095 0.5219238699024532 0.5014633248673213 0.4946565847511027 0.07868630054943596 0.5282858110043482 0.4875827409316977 0.1897920604914934 0.08261605855761264 0.5112237757344194 0.5519957733271749 0.14102079395085065 0.21632930963559738 0.504812834224599 0.5214920306198195 0.05229993698802773 0.1445650708723466 0.4990429381694508 0.6317790151491587 0.0472715816005041 0
0.04266484911344856 0.4980708253074533 0.5147521706919541 0.6253938248267171 0.07739152806874824 0.5083581920533553 0.49939315915838944 0.24867044738500316 0.1618417867471878 0.49984966046197554 0.5050070710545427 0.03886578449905482 0.13351059388708028 0.5412175744847565 0.43929532507401897 0.03847511027095148 0.43998753172729865 0.5053539356696501 0.44934764216057366 0.016647763074984247 0
0.0008466642470931107 0.5018365795930781 0.5026652521473702 0.7965973534971644 0.034921540113864225 0.4929143736990676 0.530390731183409 0.07799621928166352 0.10016801124646725 0.4805934764612817 0.5520428306221316 0.050447385003150595 0.1799352750809064 0.4684301611200528 0.5739231261789801 0.02855702583490863 0.276916769167692 0.45157610399633447 0.6157899814292266 0.020491493383742912 0
0.003606334089976306 0.5014182580275411 0.5033006585512899 0.5815879017013232 0.05743346449502783 0.4908236622337334 0.5205197489664791 0.11868935097668556 0.12115471095959948 0.4770871110466383 0.5351650105171538 0.10241965973534972 0.19072607016374885 0.4656585101000753 0.5490560100692262 0.08011342155009452 0.2712806816080228 0.45300612019319697 0.559515545634793 0.05759294265910523 0
0.03227299138690433 0.536129994991876 0.5066096699295974 0.7266540642722117 0.2444025717450643 0.5098237159356072 0.5206931073730211 0.06522999369880277 0.14709249496081653 0.5175031480482101 0.5183232549665362 0.053396345305608064 0.3473754374270972 0.5074962253765785 0.5196457156130544 0.048935097668557026 0.46204157588961187 0.5039669571532316 0.5167846768336964 0.03266540642722117 0
0.024929040715018207 0.5078551179659572 0.4920458649809102 0.27955891619407686 0.102604123426047 0.5146849640644968 0.4682252012469578 0.15242596093257718 0.5356839707421577 0.5079930807530142 0.44685386764854845 0.12427221172022684 0.6308633078712838 0.496656074633797 0.4650584163195088 0.107763074984247 0.4306599345270249 0.5167544666092683 0.4368876501233094 0.10178954001260239 0
0.040130984570226895 0.5011144025955706 0.5060194323212286 0.4589666036546944 0.08813307681843985 0.4997824805508593 0.5102630573207149 0.19093887838689352 0.17309783463947365 0.5055381141220533 0.5147955811538099 0.125406427221172 0.25556992027580383 0.5080129021305493 0.5186819716231482 0.07568998109640832 0.3691293957664675 0.5057823639399667 0.5234084250732419 0.04933837429111531 0
0.03433294162985342 0.5010208014052825 0.5048654000357439 0.46872085696282295 0.06455771017281153 0.4986198884165102 0.5072048628712661 0.3290359168241966 0.11919805126838819 0.4837821378955983 0.5518608737574617 0.07776937618147448 0.19571176741789317 0.47059040490331694 0.5817655194858025 0.04564587271581601 0.29768207031826577 0.4590991219004632 0.6040678013765567 0.035198487712665406 0
0.02119257504750214 0.4969292876613764 0.5225009718208169 0.4084183994959042 0.0758085416582239 0.48862944616078446 0.5610060697128497 0.23838689350976686 0.12776468479298161 0.47487851643301376 0.6062220675668312 0.1410333963453056 0.2347965594247688 0.4792810866524332 0.5811351198802422 0.08052930056710775 0.5554644495099406 0.4611937442944837 0.6186293642073497 0.04520478890989288 0
0.0015515240364020297 0.5018288581446702 0.5021476495997572 0.6836672967863894 0.059373893760978874 0.4971833902176744 0.5093207942879661 0.1109892879647133 0.12370120623604813 0.4950026488808861 0.5152247874005138 0.08069313169502206 0.20063037919341925 0.49326663514770697 0.5190267758646108 0.04860743541272842 0.2980973991970667 0.4910472200749736 0.5220241212211888 0.02972904851921865 0
0.06751826012904523 0.4956526346413575 0.5168492197901075 0.2528922495274102 0.12526146475489602 0.4933474622098574 0.5232415416583253 0.21838689350976687 0.1904943156364641 0.4903987669520596 0.5238743268516866 0.15779458097038437 0.26263213878926567 0.4885208927546054 0.5212112996903034 0.13121613106490232 0.3462316070958296 0.48595397750421476 0.5241873583321516 0.11014492753623188 0
0.03541999275853424 0.5078988657469845 0.4997041853879572 0.610132325141777 0.08009201688422993 0.5057163319118462 0.4991664225180943 0.22772526780088218 0.1416365705239209 0.5077865180274521 0.4955897469725206 0.08990548204158791 0.27810091401392534 0.4950574482106531 0.4845840138295943 0.0258349086326402 0.4471625390685229 0.480239386676758 0.4800908211747888 0.01766855702583491 0
0.039961756931552884 0.5058323325955996 0.49882458804341706 0.37347195967233776 0.08189595452567307 0.5092677931387608 0.4948907853834897 0.2379962192816635 0.13953682168854512 0.5237480509751661 0.4749764084517263 0.17037177063642092 0.2053176128839338 0.5173708117960331 0.4877884574309026 0.08664146187775677 0.30679452193248336 0.5067759921838151 0.5046930799811333 0.058714555765595464 0
0.00965415820306184 0.4996146070912021 0.5070343734991626 0.7140768746061752 0.06715769973328017 0.49491892374479673 0.5233447163726047 0.08773787019533712 0.16158006577033673 0.48778417074649827 0.5400760253812362 0.05000630119722747 0.29131117356333064 0.4822805827438059 0.5442620408954355 0.0382356647763075 0.44476052123761345 0.4781480598136784 0.5505575912635602 0.034190296156269694 0
0.008187124144870364 0.5016113361429408 0.5058968179552152 0.669653434152489 0.06581179310457834 0.5013221777430683 0.5053740891027286 0.1357403906742281 0.14242441858855456 0.4989915096350555 0.5056941087885104 0.08926275992438563 0.23434026298281407 0.498864494329947 0.5065984914743633 0.03305608065532451 0.9432633872262304 0.5000821771203607 0.5041069449222184 0.025860113421550094 0
0.005564439061769391 0.5030915652948219 0.5013358901010403 0.4700945179584121 0.06164104734042861 0.5064426465116617 0.492986846232974 0.20322621298046628 0.13768862383663233 0.5068595658095973 0.48716337191985487 0.14768746061751734 0.2183584666743368 0.508000972078329 0.4791732218001352 0.09673597983616887 0.32630385159231806 0.50923638960876 0.4634448610849701 0.05107750472589792 0
0.01447983628751192 0.4995925119018796 0.5051163515246061 0.4409829867674858 0.08376511819681084 0.4940918774051677 0.5137400929998167 0.1725897920604915 0.17816484875308408 0.49127731480672654 0.5177934236757766 0.12730938878386894 0.2891257686506561 0.4868546235062072 0.5186569400935916 0.10223062381852552 0.422048574185219 0.4816032748581275 0.5216506222045492 0.08016383112791431 0
0.0006304409913550825 0.5021353512060852 0.5020720122087838 0.7709010712035287 0.07131041148853932 0.48701877934272286 0.5177920463960232 0.07158160050409577 0.033383255378140346 0.49496862591491747 0.5116548773837777 0.06434782608695652 0.1119457429273963 0.4838841002638996 0.5173660460968953 0.054870825456836796 0.15870242486433542 0.48553124219985017 0.5155207957770568 0.0267296786389414 0
0.01006919310351399 0.5025801846786905 0.5027120980291018 0.34205419029615625 0.06519741601706792 0.5027005273576982 0.5048834672082144 0.21243856332703215 0.13426834129662096 0.5033692851006967 0.5063071864232952 0.13204788909892878 0.8354160956088093 0.5166310326553741 0.48812245308188446 0.10817895400126024 0.2271055978493459 0.5052922490853088 0.506758768678083 0.08199117832388153 0
0.06722330134616612 0.5323145934748292 0.4701918439314436 0.2819785759294266 0.1276309085762806 0.5445739054183805 0.44057141905729147 0.2223314429741651 0.00910687327250427 0.5093297405779773 0.49699140336966663 0.2206805293005671 0.19707464394589663 0.5591840833347547 0.3973410332342423 0.13053560176433524 0.28737146701119903 0.5814328781067706 0.3160155040415164 0.06908632640201638 0
0.007027572746699527 0.5015560847508893 0.5044727923595489 0.5130182734719597 0.06553237753264353 0.4985845422597278 0.518352384016409 0.20045368620037807 0.13261802420213242 0.4981030954623705 0.5206707015587387 0.13696282293635792 0.2241233304916142 0.49645780051150895 0.5304475703324808 0.06972904851921866 0.36679272687411857 0.4940272125621738 0.5449966429618671 0.03587901701323251 0
0.0020718007376249194 0.503993983014155 0.5024074108323773 0.5171392564587272 0.050372234455279385 0.5566907333343317 0.47507726798384287 0.20185255198487712 0.1541424970712485 0.5827034446850554 0.4320281160140587 0.10444864524259609 0.288175537442127 0.5879903800583436 0.4108833685102915 0.08400756143667297 0.47728811626432155 0.5716666310290017 0.4205942936971232 0.034643982356647764 0
0.0036257113246188446 0.5027114075552482 0.5040411439012679 0.5333585381222432 0.08879144202996556 0.5521810409126632 0.47131458148743327 0.19744171392564588 0.19954316565436253 0.5862845870321343 0.4252065068357204 0.08093257718966604 0.34259815501704954 0.5924604404727559 0.40256402033828315 0.06935097668557026 0.48226538010262204 0.5780583623744224 0.41417788907763214 0.04223062381852552 0
0.003555147832136445 0.5055643640310163 0.5010221955905781 0.5591934467548835 0.1796526326266528 0.5757877973524425 0.42412660495670196 0.14896030245746691 0.08915541074021438 0.5622374740507081 0.44950065667594824 0.12831758034026464 0.28543598631797057 0.5792777251338364 0.41056064446982027 0.091531190926276 0.4538413288040595 0.5676156960499199 0.4179851250845168 0.03033396345305608 0
0.0026754767711963724 0.5030569689685485 0.5039101422002377 0.5255072463768116 0.17059295220678913 0.5842712732761493 0.4252938999433957 0.13616887208569628 0.0719677871148474 0.5663054045147474 0.4548826000988631 0.11979836168872085 0.2500425077780173 0.5903064177700597 0.4135771651834152 0.10950220541902962 0.41080657615158445 0.5900681399320284 0.40546922994549794 0.043768115942028986 0
0.0028947225365783705 0.5044102409509552 0.502635684198908 0.6000252047889099 0.4184963948733474 0.5761012614330923 0.3986775904171546 0.08606175173282923 0.07877803054923624 0.561754956126097 0.4679907764210656 0.07998739760554506 0.5229739303646016 0.5654540538505508 0.41540973170556433 0.07161940768746061 0.18079845799706057 0.580053803699698 0.4252738719250066 0.07116572148708254 0
0.023972463991128762 0.5018373278456063 0.5024330487748682 0.28422180214240705 0.119623032062763 0.5015248974747528 0.5037796875791088 0.20986767485822305 0.22207019018778587 0.5016265044737451 0.5034171463539475 0.17284183994959043 0.3366293174108653 0.5014999576749727 0.5039717392695731 0.11968494013862634 0.491739797839373 0.5016578330002607 0.503293654241608 0.0853182104599874 0
0.03563766315017864 0.4966726022049921 0.5098508958220459 0.5987397605545054 0.09364699612232233 0.48394986254719724 0.5382502836249916 0.12805293005671078 0.22056145653300196 0.4578519670085661 0.5623736693850727 0.08538122243226214 0.3669038703485407 0.4399755337082845 0.5928381395672653 0.04976685570258349 0.5464777476232489 0.41253059389620533 0.6117980053612159 0.04447385003150599 0
0.027965688242998894 0.5025037755846055 0.49828463262262634 0.7846628859483302 0.9727221059701726 0.5027573260309833 0.4970041420169298 0.057391304347826085 0.09619088811995392 0.49778402537485583 0.5371929065743947 0.03427851291745432 0.24528864800358063 0.5035817877446837 0.4988414300631495 0.029817265280403276 0.40349316197067037 0.5046044561615496 0.4870324600428407 0.02700693131695022 0
0.0035558251152683533 0.5020165779220097 0.502812719892456 0.7529048519218652 0.10906632245374613 0.5039425966723928 0.5083494278754234 0.0764209199747952 0.2316538429717904 0.5054852320675106 0.5055079837842311 0.0477882797731569 0.3732070365358632 0.5057603014142057 0.5056515163575579 0.03725267800882168 0.7131503267973851 0.5058685121107267 0.5058531334102269 0.03213610586011342 0
0.07058437952236592 0.5028763435343371 0.5057574756884249 0.39770636420919975 0.10264353184967162 0.4993594162874919 0.5266861033233489 0.3713547574039067 0.18549014299099967 0.4945094323095422 0.5428720831773892 0.09235034656584751 0.3181637034069764 0.4903676085415832 0.5569736747501518 0.04788909892879647 0.4532327669997246 0.48604382929642437 0.5755945206899684 0.03836168872085696 0
0.06627777282461884 0.5030600219920318 0.4976981147867603 0.4074480151228733 0.382811783915807 0.5018608927125784 0.501852659888308 0.18008821676118464 0.11005975523471376 0.5070012399386337 0.4895342174025738 0.17637051039697543 0.1353717584946154 0.4949351951003585 0.5466064899681986 0.12250787649653434 0.19513060843991484 0.5028867644133445 0.5056030767190506 0.06345305608065532 0
0.04353840950638358 0.49933887538381594 0.5171966641094807 0.38899810964083176 0.09985230510661154 0.4919897426477186 0.526212729209489 0.2340264650283554 0.17511331480229342 0.4899131044499537 0.5057583953121477 0.15834908632640202 0.27071425632162677 0.4865301524597247 0.48893741127090906 0.09616887208569629 0.388863121794644 0.47521689484278823 0.4790278088421682 0.06294896030245746 0
0.009074344616686523 0.5002602142993525 0.5003611620537096 0.33388783868935096 0.07182229356980274 0.49363834422657954 0.49724980570525795 0.1939508506616257 0.14453020647891254 0.4906993275333875 0.4962925219280311 0.11784499054820416 0.2299263364636833 0.4844140273287521 0.49344212583915303 0.10593572778827977 0.8129318920352854 0.49605664137131744 0.4841510899737573 0.07794580970384372 0
0.14925114923405253 0.5024042253607915 0.5042439241567142 0.6416131064902332 0.20868823821257182 0.5030460323614879 0.5026472464384433 0.23707624448645243 0.33124677841693995 0.5012130334082459 0.5024899830244051 0.035954631379962194 0.38571730091391043 0.42410350577260225 0.8569703877245185 0.023415248897290485 0.967829629160602 0.5019840013508095 0.5019882226302793 0.023415248897290485 0
0.04996540519169098 0.5047249094975104 0.5224778531450387 0.4 0.1344118588838032 0.5025473244052664 0.540068184814752 0.13120352867044738 0.7972738287106642 0.49984692260487823 0.5597381724671983 0.10998109640831757 0.5511419907525128 0.49581730335419627 0.5650082986757663 0.09037177063642092 0.6677517182272174 0.49629763925744014 0.564077376537614 0.08995589161940769 0
0.007174096265828156 0.5015354362639567 0.5027597822225572 0.5209955891619408 0.09476490168107246 0.49725098598640594 0.5110245867248469 0.08834278512917454 0.3023302767256335 0.5008421839982228 0.5086178340546026 0.08787649653434153 0.41024608415721975 0.5022737972541385 0.5076160120115535 0.07768115942028986 0.5363061559804858 0.5015522609435036 0.507722945715619 0.07730308758664146 0
0.0010597157842096071 0.501961165154186 0.5019667145437532 0.9083805923125394 0.9911907496187334 0.502743396707924 0.5012753908504833 0.040667926906112165 0.8601277104627814 0.5096414630294004 0.4940770324240168 0.010951480781348456 0.40853881631496153 0.5025894720568911 0.5035531163845302 0.00959042218021424 0.24482132762057754 0.5018417685738938 0.5069415930256777 0.008304977945809705 0
0.04282093081851903 0.5045604704182338 0.5052085401431056 0.40699432892249526 0.12096955956643093 0.5061356513747706 0.5030601830622345 0.26027725267800883 0.22081633886220056 0.507628629263724 0.5016650049850453 0.1635790800252048 0.35466584539574797 0.5088672479282379 0.49988707524894765 0.06980466288594833 0.52503953932865 0.5066078003920347 0.5003315807793064 0.04046628859483302 0
0.038607966788345736 0.5026611323659282 0.5023981725978949 0.33253938248267173 0.11611038428231221 0.4982996339676378 0.5119058691253461 0.24432262129804663 0.21750781802825903 0.49654886189844766 0.5110614464856743 0.11908002520478891 0.09886880482569858 0.5369401826200388 0.4437680739314389 0.07159420289855073 0.35855013255081714 0.4914016514414685 0.5094631259872185 0.07149338374291116 0
0.03025025127340429 0.5028896952351749 0.4994354440299144 0.3626339004410838 0.07699001897220233 0.5027364125556185 0.4974530668491104 0.20370510396975425 0.16253200897771972 0.5022640966220011 0.49956429268015773 0.12182734719596723 0.24151586626034385 0.5015808864139936 0.5032702841437029 0.11412728418399495 0.46978075562256194 0.5043293025918568 0.5055262098049202 0.07358538122243226 0
0.00701426443324675 0.5018351062420384 0.5032872932106239 0.8859105229993699 0.26598078483729926 0.3796277389460453 0.9867186750089396 0.028330182734719597 0.1959122154608968 0.4183034708136124 0.8607026143790856 0.017529930686830498 0.08567774936061366 0.47096713081367797 0.6443149884752611 0.015702583490863262 0.9047494553376928 0.5018133065191889 0.5019306184012067 0.014744801512287334 0
0.001386252262598949 0.5019692676858833 0.5029507419055208 0.8563579080025204 0.9633396954780941 0.5053676410793643 0.5157403288224292 0.05170762444864524 0.0997883244206774 0.4801381461675577 0.5991956327985748 0.022142407057340895 0.8492500505356805 0.5025186982009299 0.5523374435684925 0.018349086326402017 0.27800614221592235 0.494171644561439 0.5699470149505584 0.01465658475110271 0
0.01022395678517674 0.5005930406241448 0.5070331973570363 0.730359168241966 0.07219769029935386 0.4920087060174795 0.5367447988301891 0.10277252678008822 0.18449212971427562 0.5026411581869255 0.5351384294887777 0.04459987397605545 0.3199211920707937 0.5010826003926948 0.5355146722612227 0.03673597983616887 0.46806607794882016 0.495365857581753 0.5439302546285126 0.030712035286704475 0
